clean_prefix,corrupt_prefix,patient,clean_verb,corrupt_verb,uid,domain,clean,corrupt,seq_len,clean_Delta_P,corrupt_Delta_P,clean_avg_LD_pairs,corrupt_avg_LD_pairs,clean_avg_LD_top_k,corrupt_avg_LD_top_k,clean_LD_someone_something,corrupt_LD_someone_something,clean_metric,corrupt_metric
The filing was recorded by the,The filing was damaged by the,filing,recorded,damaged,5972dfee923346eb84114e077c208951,Legal Administrative Frame,The filing was recorded by the,The filing was damaged by the,7,5.2188890549587086e-05,-4.394560164655559e-05,2.297009229660034,-0.4206218719482422,2.888890266418457,-0.5495777130126953,4.744616985321045,-0.4214334487915039,2.297009229660034,-0.4206218719482422
The glove was packed by the,The glove was stained by the,glove,packed,stained,fe818cd5bbe24401aee9be8fda3551df,Textile Garment Frame,The glove was packed by the,The glove was stained by the,7,9.650922584114596e-05,-2.0857463823631406e-05,1.4136509895324707,-0.052607059478759766,1.0663213729858398,-0.3455009460449219,3.9444503784179688,-1.0130910873413086,1.4136509895324707,-0.052607059478759766
The pedestrian was identified by the,The pedestrian was trapped by the,pedestrian,identified,trapped,2d61dcc72e4f47eea3ab4ef8c6a85283,Humans as Physical Entities,The pedestrian was identified by the,The pedestrian was trapped by the,7,6.379638216458261e-05,-0.0003346381417941302,1.2621922492980957,-2.4914350509643555,1.1066112518310547,-3.475888252258301,4.940845489501953,-0.8893184661865234,1.2621922492980957,-2.4914350509643555
The paper was analyzed by the,The paper was degraded by the,paper,analyzed,degraded,fd1d985d33f7471099e9d49cda836a77,Academic Scientific Frame,The paper was analyzed by the,The paper was degraded by the,7,7.981076487340033e-05,-0.00012821939890272915,0.8490381240844727,-1.101884365081787,1.2954697608947754,-2.260018825531006,2.8777904510498047,-0.8936090469360352,0.8490381240844727,-1.101884365081787
The stadium was inspected by the,The stadium was shaken by the,stadium,inspected,shaken,3450fc8be3234e109efc3183559472ae,Physical Structures,The stadium was inspected by the,The stadium was shaken by the,7,7.174207712523639e-05,-0.00022637781512457877,1.5527276992797852,-0.5800623893737793,2.2971386909484863,-1.8381538391113281,4.523040294647217,-2.34987735748291,1.5527276992797852,-0.5800623893737793
The monument was renovated by the,The monument was shaken by the,monument,renovated,shaken,bace2aa6cda74e16bd53dc87a325eea4,Physical Structures,The monument was renovated by the,The monument was shaken by the,7,5.483843415277079e-05,-0.00027597596636042,1.7154383659362793,-0.3506937026977539,2.010031223297119,-1.604198932647705,3.1069726943969727,-0.8613853454589844,1.7154383659362793,-0.3506937026977539
The ship was painted by the,The ship was damaged by the,ship,painted,damaged,2c7d335c02084feb9ef7e63b6e5971e2,Vehicles and Conveyances,The ship was painted by the,The ship was damaged by the,7,0.00041568203596398234,-0.00015723903197795153,1.9864826202392578,-1.1780314445495605,2.2731456756591797,-2.7133636474609375,4.037881374359131,-2.2007875442504883,1.9864826202392578,-1.1780314445495605
The manuscript was discussed by the,The manuscript was obscured by the,manuscript,discussed,obscured,30919bc91eda4a21b3fde6253d434547,Academic Scientific Frame,The manuscript was discussed by the,The manuscript was obscured by the,7,9.155449515674263e-05,-1.723795139696449e-05,1.995028018951416,-0.469942569732666,3.1588611602783203,-0.5175323486328125,3.8939919471740723,-0.9763669967651367,1.995028018951416,-0.469942569732666
The cyclist was identified by the,The cyclist was frozen by the,cyclist,identified,frozen,f6bb80a049ab4f0aa912c3a99499b1b6,Humans as Physical Entities,The cyclist was identified by the,The cyclist was frozen by the,7,9.823341679293662e-05,-7.013294089119881e-05,1.2787103652954102,-0.396451473236084,1.1296758651733398,-1.0467958450317383,4.245686054229736,-0.13507652282714844,1.2787103652954102,-0.396451473236084
The capital was adjusted by the,The capital was distorted by the,capital,adjusted,distorted,3c6b391576ff4a1285fe41139cc07897,Financial Economic Frame,The capital was adjusted by the,The capital was distorted by the,7,3.388272307347506e-05,-4.634098877431825e-05,0.7784895896911621,-0.6548757553100586,1.0878772735595703,-0.8242349624633789,0.6554508209228516,-1.3350591659545898,0.7784895896911621,-0.6548757553100586
The vine was studied by the,The vine was infected by the,vine,studied,infected,caca8e77117d43b394b67b52205482e4,Biological Organisms,The vine was studied by the,The vine was infected by the,7,0.0001327020872849971,-4.5844448322895914e-05,2.2691869735717773,-0.8550851345062256,2.889345645904541,-1.4341444969177246,4.602520942687988,-3.61328125,2.2691869735717773,-0.8550851345062256
The warrant was approved by the,The warrant was erased by the,warrant,approved,erased,e7e748f2c62242ed9dd38c1df7717474,Legal Administrative Frame,The warrant was approved by the,The warrant was erased by the,7,0.00010630307951942086,0.00020775201846845448,1.7723734378814697,1.8119781017303467,2.6772122383117676,2.896658420562744,2.3118762969970703,-0.14556169509887695,1.7723734378814697,1.8119781017303467
The treasury was adjusted by the,The treasury was inflated by the,treasury,adjusted,inflated,631b2b13ff634735a8827d998dc78021,Financial Economic Frame,The treasury was adjusted by the,The treasury was inflated by the,7,4.3186933908145875e-05,2.3206703190226108e-05,1.064833641052246,0.7524981498718262,1.4559741020202637,0.9355325698852539,0.1175236701965332,-0.5332241058349609,1.064833641052246,0.7524981498718262
The image was translated by the,The image was obscured by the,image,translated,obscured,9dd68a5026934f4090a832c0fc754b9a,Academic Scientific Frame,The image was translated by the,The image was obscured by the,7,0.00017857199418358505,-0.00011944943980779499,1.5029664039611816,-1.3046112060546875,1.6621146202087402,-1.4684085845947266,2.7080016136169434,-1.397263526916504,1.5029664039611816,-1.3046112060546875
The tram was repaired by the,The tram was crushed by the,tram,repaired,crushed,20a379f826a4495fb5b54a0b39dd6e8c,Vehicles and Conveyances,The tram was repaired by the,The tram was crushed by the,7,-2.1360756363719702e-07,-0.0003036274283658713,0.47295236587524414,-1.4082908630371094,0.12153148651123047,-2.809432029724121,3.520029067993164,-0.013269424438476562,0.47295236587524414,-1.4082908630371094
The passenger was transported by the,The passenger was crushed by the,passenger,transported,crushed,e3b41702a2ff42c18be62492db073c82,Humans as Physical Entities,The passenger was transported by the,The passenger was crushed by the,7,-6.628214032389224e-05,-0.0003330279141664505,0.4420490264892578,-2.1022582054138184,-0.07460689544677734,-3.475433349609375,4.253589153289795,-0.4327583312988281,0.4420490264892578,-2.1022582054138184
The capital was approved by the,The capital was drained by the,capital,approved,drained,af3fcc59f40841e29c06250341dfe7d4,Financial Economic Frame,The capital was approved by the,The capital was drained by the,7,3.142452260362916e-05,-1.3158136425772682e-05,1.6176278591156006,-0.42488956451416016,1.8999004364013672,-0.41846227645874023,0.7969260215759277,-0.47139644622802734,1.6176278591156006,-0.42488956451416016
The budget was reviewed by the,The budget was constrained by the,budget,reviewed,constrained,a167782b76314a218cee68547087df3e,Financial Economic Frame,The budget was reviewed by the,The budget was constrained by the,7,3.449295400059782e-05,-1.279430216527544e-05,1.872417688369751,-0.15285015106201172,2.578125476837158,-0.4305233955383301,2.7452597618103027,-2.5410704612731934,1.872417688369751,-0.15285015106201172
The pine was planted by the,The pine was infected by the,pine,planted,infected,710733e15e7b41d59b24226220e45f87,Biological Organisms,The pine was planted by the,The pine was infected by the,7,6.152620335342363e-05,-3.270703382440843e-05,1.7371735572814941,-0.8626997470855713,1.7111210823059082,-1.5187764167785645,3.948716640472412,-4.474035739898682,1.7371735572814941,-0.8626997470855713
The survivor was protected by the,The survivor was trapped by the,survivor,protected,trapped,576d03959fbe4e41b0ed707e996426b6,Humans as Physical Entities,The survivor was protected by the,The survivor was trapped by the,7,1.0623109119478613e-05,-0.00039258383912965655,0.0018334388732910156,-1.6982269287109375,0.027306556701660156,-2.447561264038086,0.16251277923583984,-0.3502674102783203,0.0018334388732910156,-1.6982269287109375
The glove was tailored by the,The glove was torn by the,glove,tailored,torn,e64b29ce4c2c47828082129439bf5657,Textile Garment Frame,The glove was tailored by the,The glove was torn by the,7,0.00012215995229780674,-4.922098014503717e-06,1.8420076370239258,0.008614540100097656,1.570225715637207,-0.09739208221435547,3.6024904251098633,-0.018283843994140625,1.8420076370239258,0.008614540100097656
The teacher was questioned by the,The teacher was crushed by the,teacher,questioned,crushed,50c26f69f53244f9bb2cbbccdb08f657,Humans as Physical Entities,The teacher was questioned by the,The teacher was crushed by the,7,0.00011823216482298449,3.984436625614762e-05,2.6367881298065186,-0.607635498046875,3.1663646697998047,-0.8493862152099609,4.185654640197754,-0.4888181686401367,2.6367881298065186,-0.607635498046875
The stew was seasoned by the,The stew was contaminated by the,stew,seasoned,contaminated,f0df623a39ee440aa56e57bc0dc5e199,Culinary Frame,The stew was seasoned by the,The stew was contaminated by the,7,0.00017380037752445787,-3.36218363372609e-05,1.3993492126464844,-0.1829977035522461,1.461857795715332,-0.6352548599243164,1.289015769958496,-0.23413467407226562,1.3993492126464844,-0.1829977035522461
The bamboo was cultivated by the,The bamboo was choked by the,bamboo,cultivated,choked,f3bea05870d3407591ada000ac5421c9,Biological Organisms,The bamboo was cultivated by the,The bamboo was choked by the,7,3.6517554690362886e-05,-9.013326052809134e-05,1.2991714477539062,-1.3604192733764648,1.3600516319274902,-2.0561599731445312,3.6325583457946777,-0.8654956817626953,1.2991714477539062,-1.3604192733764648
The patient was assisted by the,The patient was trapped by the,patient,assisted,trapped,a61e23bdaccc48748b48e9a3433f4b07,Humans as Physical Entities,The patient was assisted by the,The patient was trapped by the,7,0.00021235772874206305,-0.00014048685261514038,0.9322843551635742,-1.4573817253112793,1.811826229095459,-1.668431282043457,2.273106098175049,-0.5018548965454102,0.9322843551635742,-1.4573817253112793
The pedestrian was treated by the,The pedestrian was trapped by the,pedestrian,treated,trapped,68e8a01285d74d75bdb4e3222c0c02d7,Humans as Physical Entities,The pedestrian was treated by the,The pedestrian was trapped by the,7,-0.0003465044719632715,-0.00033463811269029975,0.46439385414123535,-2.491434097290039,0.24921274185180664,-3.475888252258301,4.764023780822754,-0.8893184661865234,0.46439385414123535,-2.491434097290039
The appendix was published by the,The appendix was degraded by the,appendix,published,degraded,af741d43fc1c4961a2c4cd4132b20a63,Academic Scientific Frame,The appendix was published by the,The appendix was degraded by the,7,2.042068081209436e-05,-4.960373917128891e-05,1.8372728824615479,-0.2432394027709961,2.2710814476013184,-1.0354175567626953,1.8701472282409668,-0.8129258155822754,1.8372728824615479,-0.2432394027709961
The stadium was designed by the,The stadium was shaken by the,stadium,designed,shaken,45b02c088fbb4b6ca58c8613757419de,Physical Structures,The stadium was designed by the,The stadium was shaken by the,7,0.00042052814387716353,-0.000226377829676494,1.9202406406402588,-0.5800623893737793,2.5821290016174316,-1.8381538391113281,1.6625142097473145,-2.34987735748291,1.9202406406402588,-0.5800623893737793
The profit was valued by the,The profit was reduced by the,profit,valued,reduced,4ec3e0e75f224accbe99e5cdfbccf11c,Financial Economic Frame,The profit was valued by the,The profit was reduced by the,7,0.00012477226846385747,3.409475539228879e-06,1.6487832069396973,-0.13769960403442383,2.3306941986083984,0.24746942520141602,2.246936321258545,-3.1807169914245605,1.6487832069396973,-0.13769960403442383
The sweater was folded by the,The sweater was stained by the,sweater,folded,stained,6ccf5155b8694d8daf1132238c17a672,Textile Garment Frame,The sweater was folded by the,The sweater was stained by the,7,0.0002011762699112296,-6.369243783410639e-05,0.9402799606323242,-0.8771548271179199,0.8913240432739258,-0.867680549621582,3.0893754959106445,-1.074112892150879,0.9402799606323242,-0.8771548271179199
The boat was painted by the,The boat was crushed by the,boat,painted,crushed,662471991fba42bfacdc1664121a8364,Vehicles and Conveyances,The boat was painted by the,The boat was crushed by the,7,0.00042016597581095994,-0.00030847088783048093,1.7289538383483887,-1.8086919784545898,1.7468633651733398,-3.550894260406494,4.45831823348999,-1.0123653411865234,1.7289538383483887,-1.8086919784545898
The brief was filed by the,The brief was damaged by the,brief,filed,damaged,682e5b5664e844709c19be178f7435b1,Legal Administrative Frame,The brief was filed by the,The brief was damaged by the,7,8.94618351594545e-05,-1.4738023310201243e-05,2.6357595920562744,-0.08339786529541016,2.7693634033203125,-0.22083663940429688,2.8367552757263184,-0.788905143737793,2.6357595920562744,-0.08339786529541016
The soldier was rescued by the,The soldier was blinded by the,soldier,rescued,blinded,843d85ed1f3a4f038fa4e596988b7648,Humans as Physical Entities,The soldier was rescued by the,The soldier was blinded by the,7,-3.6467681638896465e-06,-0.00014660177112091333,0.8682489395141602,-0.767998218536377,0.4355640411376953,-1.7329998016357422,3.212311267852783,-0.8931589126586914,0.8682489395141602,-0.767998218536377
The pension was approved by the,The pension was distorted by the,pension,approved,distorted,1ee51bda860c46b3ab9c8bddd2a7525c,Financial Economic Frame,The pension was approved by the,The pension was distorted by the,7,2.680823854461778e-05,5.941261406405829e-06,1.8809144496917725,0.7558670043945312,2.0826478004455566,0.4428701400756836,0.8983640670776367,-0.8404207229614258,1.8809144496917725,0.7558670043945312
The balance was valued by the,The balance was disrupted by the,balance,valued,disrupted,5a1b85ed0d1845ada83a8e950a7a6826,Financial Economic Frame,The balance was valued by the,The balance was disrupted by the,7,0.00018402555724605918,-2.2190473828231916e-05,2.053262710571289,0.19466161727905273,2.9311866760253906,-0.5080623626708984,2.456143379211426,-0.8131313323974609,2.053262710571289,0.19466161727905273
