clean_prefix,corrupt_prefix,patient,clean_verb,corrupt_verb,uid,domain,clean,corrupt,seq_len,clean_Delta_P,corrupt_Delta_P,clean_avg_LD_pairs,corrupt_avg_LD_pairs,clean_avg_LD_top_k,corrupt_avg_LD_top_k,clean_LD_someone_something,corrupt_LD_someone_something,clean_metric,corrupt_metric
The bunker was renovated by the,The bunker was buried by the,bunker,renovated,buried,21ac08c2390f45bc90126922414eda49,Physical Structures,The bunker was renovated by the,The bunker was buried by the,7,0.000128472936921753,-9.313719056081027e-05,1.600433111190796,-0.31391334533691406,1.8946709632873535,-1.754983901977539,5.285492420196533,1.1341094970703125,1.600433111190796,-0.31391334533691406
The worker was examined by the,The worker was buried by the,worker,examined,buried,483eb6c5d8c04014a1b5461af50c9dbb,Humans as Physical Entities,The worker was examined by the,The worker was buried by the,7,0.00021345543791539967,-0.0007899199845269322,2.0471911430358887,-0.9684486389160156,3.310612678527832,-3.258451461791992,4.210485935211182,0.2384958267211914,2.0471911430358887,-0.9684486389160156
The coat was tailored by the,The coat was torn by the,coat,tailored,torn,681a2c21daba4a28b857d2c4734b0fee,Textile Garment Frame,The coat was tailored by the,The coat was torn by the,7,0.001098524546250701,-5.892560147913173e-05,2.4850614070892334,-0.22803926467895508,2.4131126403808594,-0.6816215515136719,6.647467613220215,0.009554862976074219,2.4850614070892334,-0.22803926467895508
The license was drafted by the,The license was corrupted by the,license,drafted,corrupted,8db64a991102417292a91d927aeb4f4c,Legal Administrative Frame,The license was drafted by the,The license was corrupted by the,7,0.00016301567666232586,8.887045260053128e-05,2.0141193866729736,0.13643908500671387,2.5921072959899902,0.7579054832458496,5.6999006271362305,-1.0828838348388672,2.0141193866729736,0.13643908500671387
The transcript was archived by the,The transcript was corrupted by the,transcript,archived,corrupted,a4e3335a28524c5e9b0b2ba7d69d4d22,Academic Scientific Frame,The transcript was archived by the,The transcript was corrupted by the,7,0.00073921715375036,0.0001820147008402273,1.5397462844848633,0.07973408699035645,2.1076693534851074,0.38662052154541016,3.4098172187805176,-0.3020296096801758,1.5397462844848633,0.07973408699035645
The passenger was arrested by the,The passenger was trapped by the,passenger,arrested,trapped,da2d9602c01546c3ad15975bd447f6e2,Humans as Physical Entities,The passenger was arrested by the,The passenger was trapped by the,7,2.30151999858208e-06,-0.0003640417708083987,1.2015981674194336,-1.4074211120605469,1.0647830963134766,-2.5403594970703125,3.786984443664551,-2.108506202697754,1.2015981674194336,-1.4074211120605469
The allowance was reviewed by the,The allowance was exhausted by the,allowance,reviewed,exhausted,cbc305a09d694822a641c348c132523f,Financial Economic Frame,The allowance was reviewed by the,The allowance was exhausted by the,7,0.00022186570276971906,3.2477044442202896e-05,2.2985315322875977,1.3209247589111328,3.404137134552002,1.5838937759399414,4.849435329437256,1.1339025497436523,2.2985315322875977,1.3209247589111328
The truck was repaired by the,The truck was stranded by the,truck,repaired,stranded,d1c626f55b3d4dadb5f0e55c6920230b,Vehicles and Conveyances,The truck was repaired by the,The truck was stranded by the,7,0.0008534043445251882,-0.0009451282676309347,1.122164249420166,-1.5635449886322021,0.4012136459350586,-3.8250789642333984,5.610058307647705,-1.6228766441345215,1.122164249420166,-1.5635449886322021
The application was reviewed by the,The application was corrupted by the,application,reviewed,corrupted,435040b438114d8d8e7640b05d9f3468,Legal Administrative Frame,The application was reviewed by the,The application was corrupted by the,7,3.8161302654771134e-05,0.00015633515431545675,1.2578191757202148,0.16960620880126953,2.244258403778076,0.9565954208374023,3.118128776550293,-1.354130744934082,1.2578191757202148,0.16960620880126953
The appeal was drafted by the,The appeal was lost by the,appeal,drafted,lost,1f262ca8ba894ea4890d12666bafc26f,Legal Administrative Frame,The appeal was drafted by the,The appeal was lost by the,7,0.0003514722629915923,0.00036096147960051894,2.718921661376953,2.200934648513794,3.634800910949707,3.1059646606445312,6.489828109741211,0.5924506187438965,2.718921661376953,2.200934648513794
The monument was surveyed by the,The monument was damaged by the,monument,surveyed,damaged,16a35594072d436cb066c0c2d0802b30,Physical Structures,The monument was surveyed by the,The monument was damaged by the,7,6.518446025438607e-05,-0.000465826946310699,1.419379472732544,-0.0509190559387207,1.7718262672424316,-1.5550107955932617,3.6045608520507812,0.7035398483276367,1.419379472732544,-0.0509190559387207
The survey was translated by the,The survey was obscured by the,survey,translated,obscured,6786bd9c0ff648b39bb2928f3bd81039,Academic Scientific Frame,The survey was translated by the,The survey was obscured by the,7,0.0004473111475817859,-1.9900593542843126e-05,2.33231258392334,-0.3038029670715332,3.3678460121154785,-0.39375925064086914,6.041300296783447,-1.836331844329834,2.33231258392334,-0.3038029670715332
The petition was drafted by the,The petition was blocked by the,petition,drafted,blocked,462175dd7ee64245a418ff80f1cf20fb,Legal Administrative Frame,The petition was drafted by the,The petition was blocked by the,7,0.0003366708115208894,0.00014921423280611634,2.782088279724121,1.4890239238739014,3.5246706008911133,2.080117702484131,6.85109281539917,2.335256576538086,2.782088279724121,1.4890239238739014
The document was downloaded by the,The document was deleted by the,document,downloaded,deleted,08618a482b3d4b76b39da46eceeab13d,Information Resources,The document was downloaded by the,The document was deleted by the,7,0.0020867199636995792,0.001772537943907082,1.9889891147613525,1.6827456951141357,2.9637928009033203,2.858684539794922,4.865909099578857,3.6466550827026367,1.9889891147613525,1.6827456951141357
The portfolio was reviewed by the,The portfolio was inflated by the,portfolio,reviewed,inflated,530d3fda2bd04c7ea76288f103d59e43,Financial Economic Frame,The portfolio was reviewed by the,The portfolio was inflated by the,7,0.00023223846801556647,0.00020539255638141185,2.0725514888763428,1.7230901718139648,3.750019073486328,2.7644124031066895,4.3266777992248535,0.4816417694091797,2.0725514888763428,1.7230901718139648
The pie was chilled by the,The pie was frozen by the,pie,chilled,frozen,8f9e2871043841c0b45da7a249a1b430,Culinary Frame,The pie was chilled by the,The pie was frozen by the,7,-0.0003787074238061905,-0.00010717855184338987,0.1306915283203125,0.12310314178466797,-0.0032529830932617188,-0.07763671875,2.52114200592041,2.665609359741211,0.1306915283203125,0.12310314178466797
The survey was archived by the,The survey was distorted by the,survey,archived,distorted,2e99c926d50348b7b5bb0e41ce0b5ccc,Academic Scientific Frame,The survey was archived by the,The survey was distorted by the,7,0.00020471483003348112,2.3556742235086858e-05,1.5500953197479248,0.9354236125946045,2.8828659057617188,1.2725672721862793,3.5721049308776855,-0.8547859191894531,1.5500953197479248,0.9354236125946045
The subpoena was filed by the,The subpoena was erased by the,subpoena,filed,erased,bc129543465a466c945ce1e28bd0ed99,Legal Administrative Frame,The subpoena was filed by the,The subpoena was erased by the,7,0.00010980285151163116,0.0004234561638440937,2.097712755203247,1.4457921981811523,2.7536420822143555,2.19026517868042,5.433108806610107,2.721323013305664,2.097712755203247,1.4457921981811523
The monument was inspected by the,The monument was shaken by the,monument,inspected,shaken,c24ef182130e45e99fc43379890f58fc,Physical Structures,The monument was inspected by the,The monument was shaken by the,7,0.00013510460848920047,-0.0011617094278335571,1.6856260299682617,0.0922994613647461,2.105431079864502,-1.5623784065246582,3.9807825088500977,-1.2316884994506836,1.6856260299682617,0.0922994613647461
The filing was reviewed by the,The filing was lost by the,filing,reviewed,lost,ea45a3df5a454fadb6090a83bcb1a8e0,Legal Administrative Frame,The filing was reviewed by the,The filing was lost by the,7,0.00013620320532936603,0.00011590200301725417,1.3046622276306152,1.317195177078247,2.8764710426330566,2.181650161743164,4.177239418029785,2.8426856994628906,1.3046622276306152,1.317195177078247
The portfolio was approved by the,The portfolio was constrained by the,portfolio,approved,constrained,226e0eb686994735a9d3ffe1ee67a6ca,Financial Economic Frame,The portfolio was approved by the,The portfolio was constrained by the,7,7.164351700339466e-05,5.080401388113387e-05,1.825362205505371,0.6019139289855957,3.1603903770446777,1.1690635681152344,3.2534046173095703,-2.208494186401367,1.825362205505371,0.6019139289855957
The report was discussed by the,The report was distorted by the,report,discussed,distorted,2145b2a302f44a56b03c058c5c4c5727,Academic Scientific Frame,The report was discussed by the,The report was distorted by the,7,8.16501269582659e-05,0.0001300361764151603,2.143317222595215,1.324173927307129,3.0538368225097656,1.6766462326049805,4.014671325683594,1.7558393478393555,2.143317222595215,1.324173927307129
The pension was adjusted by the,The pension was reduced by the,pension,adjusted,reduced,5dac3e5723e34afbb91bd9516fd31d86,Financial Economic Frame,The pension was adjusted by the,The pension was reduced by the,7,1.6623436749796383e-05,2.8211843527969904e-05,0.9026007652282715,1.1577630043029785,1.6149425506591797,1.468024730682373,-0.7714300155639648,-0.2650899887084961,0.9026007652282715,1.1577630043029785
The order was reviewed by the,The order was corrupted by the,order,reviewed,corrupted,a7ca08feb67e41f48d45e4a68d0d2fc9,Legal Administrative Frame,The order was reviewed by the,The order was corrupted by the,7,0.0004616901569534093,7.265758176799864e-05,1.8532490730285645,0.7118134498596191,3.108956813812256,1.0381255149841309,4.53141975402832,0.6187515258789062,1.8532490730285645,0.7118134498596191
The filing was authorized by the,The filing was corrupted by the,filing,authorized,corrupted,0e60a0a6ea534686a3aa360e996f5378,Legal Administrative Frame,The filing was authorized by the,The filing was corrupted by the,7,0.0001336505520157516,9.851844515651464e-05,1.5855214595794678,0.16902899742126465,2.956188678741455,0.4855513572692871,2.917726516723633,-0.23796844482421875,1.5855214595794678,0.16902899742126465
The paper was revised by the,The paper was degraded by the,paper,revised,degraded,100d925b57e94e1fa75b60e09b6e0c9b,Academic Scientific Frame,The paper was revised by the,The paper was degraded by the,7,0.0011619057040661573,2.2809879737906158e-05,2.021458864212036,-0.01657247543334961,3.8968191146850586,-0.04122352600097656,5.23613977432251,0.9441976547241211,2.021458864212036,-0.01657247543334961
The report was validated by the,The report was delayed by the,report,validated,delayed,777540e44ad4474d8623875ea7e39194,Academic Scientific Frame,The report was validated by the,The report was delayed by the,7,0.00014163435844238847,1.9497987523209304e-05,1.1107792854309082,0.8902482986450195,2.3227081298828125,0.6308746337890625,2.6561050415039062,-0.5179243087768555,1.1107792854309082,0.8902482986450195
The petition was processed by the,The petition was corrupted by the,petition,processed,corrupted,8b3268237dc84f52b933d450ce0c06b1,Legal Administrative Frame,The petition was processed by the,The petition was corrupted by the,7,8.796387555776164e-05,8.047679875744507e-05,1.360471248626709,1.040816307067871,2.2075448036193848,1.351797103881836,4.107557773590088,1.375056266784668,1.360471248626709,1.040816307067871
The program was indexed by the,The program was scrambled by the,program,indexed,scrambled,8623bb464aef40398e97486078525939,Information Resources,The program was indexed by the,The program was scrambled by the,7,0.0001595492649357766,0.00027254584711045027,1.1850121021270752,1.330345869064331,1.8200702667236328,1.6864604949951172,1.157681941986084,2.7680225372314453,1.1850121021270752,1.330345869064331
The bridge was planned by the,The bridge was damaged by the,bridge,planned,damaged,439c30fef00646cdbeec69b20dc95fe4,Physical Structures,The bridge was planned by the,The bridge was damaged by the,7,0.000522027665283531,-0.0005867953295819461,2.2184293270111084,-0.6952776908874512,2.6210646629333496,-2.9155068397521973,5.064947128295898,-1.016932487487793,2.2184293270111084,-0.6952776908874512
The subpoena was filed by the,The subpoena was damaged by the,subpoena,filed,damaged,d8bb094588544dae95ec05a794fc7193,Legal Administrative Frame,The subpoena was filed by the,The subpoena was damaged by the,7,0.00010980284423567355,-4.281638393877074e-05,2.097712993621826,0.012797832489013672,2.7536420822143555,-0.3464841842651367,5.433108806610107,0.5881986618041992,2.097712993621826,0.012797832489013672
The appendix was analyzed by the,The appendix was obscured by the,appendix,analyzed,obscured,8d414f3316cf4cb0ae6a06ee3d44d2c3,Academic Scientific Frame,The appendix was analyzed by the,The appendix was obscured by the,7,0.00025727166212163866,-5.256829354038928e-06,1.052955150604248,-1.335170030593872,1.9638385772705078,-0.9746847152709961,3.663865089416504,-4.762439250946045,1.052955150604248,-1.335170030593872
The image was translated by the,The image was erased by the,image,translated,erased,4a33b61dbcdb4a769391c2017a6121cd,Academic Scientific Frame,The image was translated by the,The image was erased by the,7,0.0006584263755939901,0.0013320761499926448,0.8532900810241699,1.0684971809387207,1.4578981399536133,1.906151294708252,2.3308467864990234,3.049248695373535,0.8532900810241699,1.0684971809387207
The soldier was examined by the,The soldier was crushed by the,soldier,examined,crushed,ef03ef23a89b48fcac66f46a86222de5,Humans as Physical Entities,The soldier was examined by the,The soldier was crushed by the,7,0.0002090766211040318,-0.0003345195727888495,2.0962023735046387,-1.3658099174499512,3.3808326721191406,-2.913787364959717,4.472125053405762,-1.0876026153564453,2.0962023735046387,-1.3658099174499512
