clean_prefix,corrupt_prefix,patient,clean_verb,corrupt_verb,uid,domain,clean,corrupt,seq_len,clean_Delta_P,corrupt_Delta_P,clean_avg_LD_pairs,corrupt_avg_LD_pairs,clean_avg_LD_top_k,corrupt_avg_LD_top_k,clean_LD_someone_something,corrupt_LD_someone_something,clean_metric,corrupt_metric
The ship was designed by the,The ship was blocked by the,ship,designed,blocked,2ec67a956bae4efc9835c87a15340ece,Vehicles and Conveyances,The ship was designed by the,The ship was blocked by the,7,2.1221538190729916e-05,-6.793563807150349e-05,1.7304933071136475,-0.8282277584075928,1.711108684539795,-1.4456381797790527,2.036500930786133,-0.019702911376953125,1.7304933071136475,-0.8282277584075928
The uniform was displayed by the,The uniform was stained by the,uniform,displayed,stained,82e38374b49e414ab63c89095fac4d37,Textile Garment Frame,The uniform was displayed by the,The uniform was stained by the,7,2.9533752240240574e-05,-7.233189535327256e-05,1.2454674243927002,-1.2957308292388916,1.0281219482421875,-1.671602725982666,2.486705780029297,-1.5076851844787598,1.2454674243927002,-1.2957308292388916
The station was planned by the,The station was blocked by the,station,planned,blocked,0e402e3e2e6b4bd78322418c9ab45c6c,Physical Structures,The station was planned by the,The station was blocked by the,7,6.070881136110984e-05,-2.6417672415846027e-05,1.7685213088989258,-0.5839395523071289,1.4210777282714844,-0.9030075073242188,3.0425004959106445,0.6320009231567383,1.7685213088989258,-0.5839395523071289
The passenger was examined by the,The passenger was crushed by the,passenger,examined,crushed,b7e0cd57341146acaeef6ce267147886,Humans as Physical Entities,The passenger was examined by the,The passenger was crushed by the,7,0.00010667803871911019,-0.0003102468908764422,1.741697072982788,-1.4786982536315918,1.7701606750488281,-2.477850914001465,3.068451404571533,0.3122215270996094,1.741697072982788,-1.4786982536315918
The sauce was seasoned by the,The sauce was spoiled by the,sauce,seasoned,spoiled,2073feb8433e416f974513d61250a6ff,Culinary Frame,The sauce was seasoned by the,The sauce was spoiled by the,7,2.2902124328538775e-05,-3.777130405069329e-05,0.6765961647033691,-0.6060926914215088,0.3684120178222656,-0.820101261138916,1.2740435600280762,0.6448736190795898,0.6765961647033691,-0.6060926914215088
The surplus was protected by the,The surplus was drained by the,surplus,protected,drained,b8a3291ee7e643b681a25f968e8b9e5f,Financial Economic Frame,The surplus was protected by the,The surplus was drained by the,7,1.1455306776042562e-05,-2.2600761440116912e-06,0.2946043014526367,0.09536218643188477,0.41910219192504883,-0.286041259765625,-0.43229246139526367,0.4864926338195801,0.2946043014526367,0.09536218643188477
The train was inspected by the,The train was shaken by the,train,inspected,shaken,547900ac513c4743a220fe81fcd63a4e,Vehicles and Conveyances,The train was inspected by the,The train was shaken by the,7,3.4777025575749576e-05,-0.00014181918231770396,0.9797308444976807,-1.056417465209961,0.6769633293151855,-2.0159053802490234,2.4968132972717285,0.7354679107666016,0.9797308444976807,-1.056417465209961
The teacher was transported by the,The teacher was frozen by the,teacher,transported,frozen,b2f26e0ce878428d84d31f01ac3e1c54,Humans as Physical Entities,The teacher was transported by the,The teacher was frozen by the,7,-0.00013614987256005406,-6.047726856195368e-05,0.6220908164978027,-0.946815013885498,0.014365673065185547,-1.2506046295166016,2.7226595878601074,0.3188037872314453,0.6220908164978027,-0.946815013885498
The hedge was cultivated by the,The hedge was infected by the,hedge,cultivated,infected,14c9d4db4ea745cd9cbbb43ac277c0a0,Biological Organisms,The hedge was cultivated by the,The hedge was infected by the,7,8.720973710296676e-05,-4.9990907427854836e-05,2.023346424102783,-0.509246826171875,1.72013521194458,-1.2976088523864746,2.5680041313171387,-1.9662346839904785,2.023346424102783,-0.509246826171875
The tractor was parked by the,The tractor was overturned by the,tractor,parked,overturned,b29fc8049ac548b5bd8910a87735277e,Vehicles and Conveyances,The tractor was parked by the,The tractor was overturned by the,7,6.066335481591523e-05,-0.0002255912113469094,1.2959389686584473,-0.36386799812316895,0.5318522453308105,-1.4544525146484375,4.027502059936523,1.7525043487548828,1.2959389686584473,-0.36386799812316895
The audio was reviewed by the,The audio was distorted by the,audio,reviewed,distorted,9c0934157fe2402c8c7322e2a6829c62,Information Resources,The audio was reviewed by the,The audio was distorted by the,7,7.421601912938058e-05,-1.522906677564606e-05,1.978263020515442,-0.42485737800598145,2.6559295654296875,-0.4184603691101074,2.2618942260742188,1.3345909118652344,1.978263020515442,-0.42485737800598145
The image was edited by the,The image was distorted by the,image,edited,distorted,ac1d8761e795475aa392d98ae17cc871,Information Resources,The image was edited by the,The image was distorted by the,7,0.0007080598152242601,-6.84310871292837e-05,2.4004621505737305,-0.8648333549499512,3.0739212036132812,-1.045654296875,1.89192533493042,1.0531768798828125,2.4004621505737305,-0.8648333549499512
The warehouse was renovated by the,The warehouse was destroyed by the,warehouse,renovated,destroyed,dc1d1d54e3d04ae58b2bce6922d0426e,Physical Structures,The warehouse was renovated by the,The warehouse was destroyed by the,7,6.218726048246026e-05,-0.00015473926032427698,1.3224403858184814,-0.9567828178405762,0.9431371688842773,-2.2410778999328613,3.1456193923950195,1.164926528930664,1.3224403858184814,-0.9567828178405762
The tractor was purchased by the,The tractor was buried by the,tractor,purchased,buried,d51860457c1147ceb3fb968639472e90,Vehicles and Conveyances,The tractor was purchased by the,The tractor was buried by the,7,4.8168833018280566e-05,-0.00017939356621354818,1.6750802993774414,-0.7033250331878662,0.8397336006164551,-2.223705291748047,3.585470199584961,1.3026123046875,1.6750802993774414,-0.7033250331878662
The profit was approved by the,The profit was disrupted by the,profit,approved,disrupted,d6752b60effb434795fb742041732b96,Financial Economic Frame,The profit was approved by the,The profit was disrupted by the,7,2.909286558860913e-05,2.1465511963469908e-06,1.1047618389129639,0.29219484329223633,1.5815563201904297,-0.04677867889404297,1.3319344520568848,-0.13966703414916992,1.1047618389129639,0.29219484329223633
The image was archived by the,The image was delayed by the,image,archived,delayed,8f67af31d56f42e599bcda11e6f4a149,Academic Scientific Frame,The image was archived by the,The image was delayed by the,7,0.000166267083841376,-1.8409649783279747e-05,1.3269778490066528,0.06374311447143555,1.616847038269043,-0.2536449432373047,1.881800651550293,0.8109030723571777,1.3269778490066528,0.06374311447143555
The stadium was secured by the,The stadium was battered by the,stadium,secured,battered,a8bead63e03e4ada995f15b7ab62305e,Physical Structures,The stadium was secured by the,The stadium was battered by the,7,3.3888187317643315e-05,-0.00010345281043555588,0.7396726608276367,-1.2107946872711182,1.0185093879699707,-2.267007827758789,1.1284809112548828,-0.9037532806396484,0.7396726608276367,-1.2107946872711182
The pension was protected by the,The pension was disrupted by the,pension,protected,disrupted,6c077aa71eff4b36a87da8488b8032bf,Financial Economic Frame,The pension was protected by the,The pension was disrupted by the,7,1.0008691788243596e-05,-4.1933893953682855e-05,0.8150811195373535,0.013844728469848633,1.021348476409912,-0.6493778228759766,-0.2543487548828125,0.8813409805297852,0.8150811195373535,0.013844728469848633
The passenger was assisted by the,The passenger was blinded by the,passenger,assisted,blinded,3a4bc82fd5034f64bddc1f92f2a3e377,Humans as Physical Entities,The passenger was assisted by the,The passenger was blinded by the,7,0.00014583168376702815,-0.000147618557093665,1.7661652565002441,-2.070376396179199,1.3596444129943848,-2.624723434448242,4.669497013092041,-0.9278335571289062,1.7661652565002441,-2.070376396179199
The building was maintained by the,The building was battered by the,building,maintained,battered,56cff9db590841c384f352cc1dbeadc5,Physical Structures,The building was maintained by the,The building was battered by the,7,2.939015394076705e-05,-9.723689436214045e-05,1.3040943145751953,-1.3006021976470947,1.1927270889282227,-2.395354747772217,2.5347728729248047,-0.1551837921142578,1.3040943145751953,-1.3006021976470947
The student was rescued by the,The student was blinded by the,student,rescued,blinded,ebd3b12460aa4b0da81b16a0c5c0767a,Humans as Physical Entities,The student was rescued by the,The student was blinded by the,7,4.007055758847855e-05,-0.00015020117280073464,1.4329302310943604,-1.6971886157989502,0.8939776420593262,-2.282782554626465,3.9082860946655273,-1.3377113342285156,1.4329302310943604,-1.6971886157989502
The vine was trimmed by the,The vine was frozen by the,vine,trimmed,frozen,66c539f572d947c99360d385a7f6bb8e,Biological Organisms,The vine was trimmed by the,The vine was frozen by the,7,5.580887955147773e-05,-9.091640094993636e-05,0.6943020820617676,-1.411424160003662,0.5951719284057617,-2.3742990493774414,2.0791616439819336,0.9593343734741211,0.6943020820617676,-1.411424160003662
The survey was revised by the,The survey was damaged by the,survey,revised,damaged,01f11d93fcc5475ebb05401739f6ed60,Academic Scientific Frame,The survey was revised by the,The survey was damaged by the,7,3.232192830182612e-05,-0.00024061306612566113,1.7144191265106201,-1.4359407424926758,2.2343597412109375,-2.6048598289489746,2.7700681686401367,-0.3753013610839844,1.7144191265106201,-1.4359407424926758
The pedestrian was treated by the,The pedestrian was frozen by the,pedestrian,treated,frozen,83b2d599512743729f2ff87920d02d81,Humans as Physical Entities,The pedestrian was treated by the,The pedestrian was frozen by the,7,-3.302711411379278e-05,-0.00012831405911128968,1.4990944862365723,-1.7078821659088135,1.0016846656799316,-2.512784481048584,3.419602394104004,1.0232887268066406,1.4990944862365723,-1.7078821659088135
The factory was designed by the,The factory was shaken by the,factory,designed,shaken,f3f75ec19ce84640a341a0395db6aa65,Physical Structures,The factory was designed by the,The factory was shaken by the,7,1.773898839019239e-05,-0.00016082843649201095,1.5669541358947754,-1.08209228515625,1.4448695182800293,-2.0810351371765137,2.329378604888916,-1.001455307006836,1.5669541358947754,-1.08209228515625
The station was planned by the,The station was battered by the,station,planned,battered,650246edc71e42c89a7049e498cbb405,Physical Structures,The station was planned by the,The station was battered by the,7,6.070880772313103e-05,-0.0001216210366692394,1.7685213088989258,-1.4402992725372314,1.4210777282714844,-2.693955421447754,3.0425004959106445,-0.672755241394043,1.7685213088989258,-1.4402992725372314
The terminal was maintained by the,The terminal was destroyed by the,terminal,maintained,destroyed,d9b7c1a24b754ddcb5810ed7fbf42a45,Physical Structures,The terminal was maintained by the,The terminal was destroyed by the,7,1.959918336069677e-05,-0.00013932697765994817,1.0447479486465454,-0.8974545001983643,0.8681926727294922,-2.2211666107177734,2.340972900390625,1.0343494415283203,1.0447479486465454,-0.8974545001983643
The transcript was verified by the,The transcript was damaged by the,transcript,verified,damaged,16781a93e68443c98c3f148741fe3f02,Information Resources,The transcript was verified by the,The transcript was damaged by the,7,0.00017904193373396993,-0.0001781172031769529,2.674060106277466,-1.4124128818511963,3.1140832901000977,-2.0194754600524902,3.6560232639312744,0.44528675079345703,2.674060106277466,-1.4124128818511963
The bunker was maintained by the,The bunker was destroyed by the,bunker,maintained,destroyed,ddcb590352764e25a597bfb0dbcdbaa8,Physical Structures,The bunker was maintained by the,The bunker was destroyed by the,7,1.0665809895726852e-05,-2.636232784425374e-05,1.1418166160583496,-0.3198373317718506,0.5971941947937012,-1.264291763305664,2.5378050804138184,1.0999364852905273,1.1418166160583496,-0.3198373317718506
The balance was approved by the,The balance was drained by the,balance,approved,drained,783ba642b36045f48fbeb01ce5f0ea25,Financial Economic Frame,The balance was approved by the,The balance was drained by the,7,1.6289362974930555e-05,-2.073955511150416e-05,0.9061973094940186,-0.2541947364807129,1.3626842498779297,-0.7330837249755859,0.9300708770751953,0.30202579498291016,0.9061973094940186,-0.2541947364807129
The student was protected by the,The student was frozen by the,student,protected,frozen,76ddc6555a9e4feba56613c6a974638d,Humans as Physical Entities,The student was protected by the,The student was frozen by the,7,8.620751032140106e-05,-8.210847590817139e-05,0.6243081092834473,-1.27238130569458,0.8188023567199707,-1.5012245178222656,1.8697829246520996,1.0617427825927734,0.6243081092834473,-1.27238130569458
The terminal was secured by the,The terminal was buried by the,terminal,secured,buried,d6c7c933dd734721a024a48d2717c678,Physical Structures,The terminal was secured by the,The terminal was buried by the,7,5.00380338053219e-06,-0.00017913991177920252,0.08055996894836426,-1.2558162212371826,0.11168956756591797,-2.586826801300049,1.4836316108703613,0.490323543548584,0.08055996894836426,-1.2558162212371826
The balance was adjusted by the,The balance was inflated by the,balance,adjusted,inflated,84f793fe49a64d3796f8e4c447b7483a,Financial Economic Frame,The balance was adjusted by the,The balance was inflated by the,7,3.9180311432573944e-05,-6.2461640482069924e-06,0.8457632064819336,-0.053903818130493164,1.0853071212768555,-0.4157233238220215,0.4331669807434082,-0.8602557182312012,0.8457632064819336,-0.053903818130493164
The harbor was designed by the,The harbor was shaken by the,harbor,designed,shaken,a6cb1444f478474fb1fb986b50bccbf4,Physical Structures,The harbor was designed by the,The harbor was shaken by the,7,9.424168820260093e-05,-0.00018125925271306187,1.6960718631744385,-1.3638672828674316,1.6375236511230469,-2.7848711013793945,2.201479911804199,-1.3843364715576172,1.6960718631744385,-1.3638672828674316
The pension was approved by the,The pension was exhausted by the,pension,approved,exhausted,f7e9f02283de454caf59802103b4d25a,Financial Economic Frame,The pension was approved by the,The pension was exhausted by the,7,1.6349753423128277e-05,-8.308506949106231e-07,1.1764578819274902,0.5543367862701416,1.7398910522460938,-0.019261837005615234,0.8186688423156738,1.253591537475586,1.1764578819274902,0.5543367862701416
